council,page,url
106,2351,https://spid.namirial.it/realms/spid/protocol/saml?RelayState=_04446b80-6a86-013b-5494-0050561a390e&SAMLRequest=nVPLbtswEPwVgRef9LD8gENYDgwbAQykLzvtoZeCklYOAYpkuUvb6deXcvwq2uaQG7GcXc7MDqf3h1ZFO3AojS56%2FSTrRaArU0u9LXpfnx7iSe9%2BNkXRqtzyuadnvYafHpCiOSI4Cm0Lo9G34DbgdrKCla7hULABi%2BZETpae4BURRv4FWYZJUotuTMGeiSzyNJW1TbRopZNCEdqkMm1XS60zjVSQbuYfHvN0DbV0UFG62Xxi0YNxFRz5FYycBxatlgX7kQ2Hw3E5yeKxmIzjrD8o49Hwbhhn2SgbjfticJd1UEQfSCEJTQXLszyP%2B3k8yJ76Iz6449noO4u%2BnTxieZKxKLimkR9tKZh3mhuBEnlgDcip4h1FHpBcnF36o8e%2B3RSEkqmMYifn%2BZGg60S2gt7u7SqyjpsjlIMmSS8s%2BhiqX7xQspHgrk7v9%2FvOXa8haSUSuFKKsP2kokRSWhrtES2gSGtohFeUCLSHd6mfnZ8UYUcJGuV%2FhbK0onvI%2BjIW27jxSqVXHmaa3qq%2FpLDTslp%2BNkpWL%2B%2BwhJzQKIMxLL2MPGUa6mOCQlwJDhQtTGuFk9htPaRXtr69bOQWuFBB5xqa2a2taGWdbM2u07cJ58f8LOefrafL%2F1C5Xt9%2Bwdlv&SigAlg=http%3A%2F%2Fwww.w3.org%2F2001%2F04%2Fxmldsig-more%23rsa-sha256&Signature=stxPYCj75QhNuEYajSKfQ1IJDgsvKIDieaUK%2FWNqV38y7Y1JPiAqxMxb4PLZCEwjy4yUZGfGh%2BKlaJuB6EdiNTu3TPwA8L6cXihgcBosun7IHmNC7WvhdLN7W1HlTGt5fuFvVQ74IrXYDq%2BumoD0jyhwfnoizIIMecOv7%2BldPPm%2FLnnJOwJn4IlccwHuGKIwfTUcQGzEYjt8BhTz4Z9nCErS4WFsVL2Pg5PuWx2nvipA8ftwTF%2BWCxq9N7gW37TkSWAqNPtsCkyx1YQZc%2BbwGVF7lb4onwsT5ITxVG%2BjUb74TncOMxzipj6GJjcnaqtqymtCMa%2FXHsbt411BAzFCUA%3D%3D
106,2352,https://www.comune.misterbianco.ct.it/vivere-il-comune/turismo/galleria-immagini/
106,2353,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/
106,2354,https://www.comune.misterbianco.ct.it/vivere-il-comune/informazioni-utili/come-raggiungerci.aspx?forgot=true
106,2355,https://www.comune.misterbianco.ct.it/vivere-il-comune/
106,2356,https://www.comune.misterbianco.ct.it/informazioni/avvisi-pubblici/avvisi-elettorale/?cs=16650
106,2357,https://www.comune.misterbianco.ct.it/vivere-il-comune/informazioni-utili/?forgot=true
106,2358,https://www.comune.misterbianco.ct.it/vivere-il-comune/informazioni-utili/origini-e-storia.aspx?forgot=true
106,2359,https://www.comune.misterbianco.ct.it/vivere-il-comune/turismo/
106,2360,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?obligation=174&title=bandi-di-concorso
106,2361,https://www.comune.misterbianco.ct.it/servizi/servizi-alle-imprese/bandi-di-gara/
106,2362,https://www.comune.misterbianco.ct.it/vivere-il-comune/turismo/galleria-immagini/?forgot=true
106,2363,https://www.comune.misterbianco.ct.it/vivere-il-comune/turismo/punti-di-interesse.aspx?forgot=true
106,2364,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx
106,2365,https://spid.register.it/login/doLogin?execution=e1s1
106,2366,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/modulistica/
106,2367,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-del-segretario-generale/
106,2368,https://www.comune.misterbianco.ct.it/vivere-il-comune/?forgot=true
106,2369,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/
106,2370,https://www.comune.misterbianco.ct.it/vivere-il-comune/turismo/?forgot=true
106,2371,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/
106,2372,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?obligation=174&title=bandi-di-concorso&tp1=4
106,2373,https://www.comune.misterbianco.ct.it/informazioni/avvisi-pubblici/avvisi-elettorale/?cs=16665
106,2374,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/
106,2375,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/
106,2376,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?obligation=174&title=bandi-di-concorso&tp1=5
106,2377,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/modulistica/polizia-locale/
106,2378,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?obligation=174&title=bandi-di-concorso&tp1=2
106,2379,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-del-segretario-generale/default.aspx?anno=2014&mese=2
106,2380,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?obligation=174&title=bandi-di-concorso&tp1=1
106,2381,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/
106,2382,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2018&mese=5
106,2383,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2018&mese=6
106,2384,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-del-segretario-generale/default.aspx?anno=2014
106,2385,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2018&mese=4
106,2386,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2018&mese=6
106,2387,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/
106,2388,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2018&mese=6
106,2389,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2018&mese=6
106,2390,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/modulistica/polizia-locale/annona/
106,2391,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?obligation=174&title=bandi-di-concorso&tp1=3
106,2392,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/?forgot=true
106,2393,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2018&mese=5
106,2394,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?obligation=174&title=bandi-di-concorso&tp1=6
106,2395,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/modulistica/polizia-locale/verbali/
106,2396,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2018&mese=3
106,2397,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2018&mese=2
106,2398,https://www.comune.misterbianco.ct.it/vivere-il-comune/informazioni-utili/parcheggi.aspx?forgot=true
106,2399,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/modulistica/polizia-locale/?forgot=true
106,2400,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2018&mese=5
106,2401,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/altri-contenuti/
106,2402,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/pianificazione-e-governo-del-territorio/
106,2403,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2018&mese=4
106,2404,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/opere-pubbliche/
106,2405,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/pagamenti-dell-amministrazione/
106,2406,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2018&mese=1
106,2407,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/controlli-e-rilievi-sull-amministrazione/
106,2408,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/beni-immobili-e-gestione-del-patrimonio/
106,2409,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/strutture-sanitarie-private-e-accreditate/
106,2410,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/sovvenzioni-contributi-sussidi-vantaggi-economici/
106,2411,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/bandi-di-gara-e-contratti/
106,2412,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/controlli-sulle-imprese/
106,2413,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/provvedimenti/
106,2414,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/interventi-straordinari-e-di-emergenza/
106,2415,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/bilanci/
106,2416,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/enti-controllati/
106,2417,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/performance/
106,2418,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/bandi-di-concorso/
106,2419,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/modulistica/polizia-locale/amministrativo-logistico/
106,2420,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/disposizioni-generali/
106,2421,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/servizi-erogati/
106,2422,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2018
106,2423,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2017
106,2424,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2016
106,2425,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/?forgot=true
106,2426,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/organizzazione/
106,2427,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/consulenti-e-collaboratori/
106,2428,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/personale/
106,2429,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2011
106,2430,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/attivit-e-procedimenti/
106,2431,https://www.comune.misterbianco.ct.it/amministrazione-trasparente/informazioni-ambientali/
106,2432,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?page=5
106,2433,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?page=4
106,2434,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2012
106,2435,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?page=2
106,2436,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?page=3
106,2437,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?page=1
106,2438,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2018&mese=5
106,2439,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?page=6
106,2440,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2018&mese=4
106,2441,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/?forgot=true
106,2442,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2015
106,2443,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2018&mese=1
106,2444,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2017
106,2445,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2013
106,2446,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2016
106,2447,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2014
106,2448,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2015
106,2449,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?anno=2014
106,2450,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/ordinanze/default.aspx?page=8
106,2451,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2011
106,2452,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2002
106,2453,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2018&mese=3
106,2454,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2018
106,2455,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?page=6
106,2456,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2012
106,2457,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?page=4
106,2458,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?page=3
106,2459,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/?forgot=true
106,2460,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?page=5
106,2461,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2018&mese=2
106,2462,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?page=180
106,2463,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2018
106,2464,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?page=2
106,2465,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2018&mese=1
106,2466,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2018&mese=3
106,2467,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?page=1
106,2468,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2013
106,2469,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-settoriali/default.aspx?anno=2018&mese=2
106,2470,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2011
106,2471,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2017
106,2472,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2016
106,2473,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2015
106,2474,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?page=18
106,2475,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2010
106,2476,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2012
106,2477,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2014
106,2478,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?anno=2013
106,2479,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?page=1
106,2480,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?page=6
106,2481,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?page=5
106,2482,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?page=4
106,2483,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2018&mese=4
106,2484,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2018&mese=2
106,2485,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/?forgot=true
106,2486,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2016
106,2487,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?page=3
106,2488,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2015
106,2489,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-giunta/default.aspx?page=2
106,2490,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2017
106,2491,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2011
106,2492,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2010
106,2493,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2013
106,2494,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2018&mese=3
106,2495,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?page=2
106,2496,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?page=1
106,2497,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?page=3
106,2498,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2018&mese=1
106,2499,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-del-segretario-generale/?forgot=true
106,2500,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-del-segretario-generale/default.aspx?page=1
106,2501,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/modulistica/anagrafe/
106,2502,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/modulistica/?forgot=true
106,2503,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/modulistica/affari-sociali/
106,2504,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/commissario-ad-acta/
106,2505,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?page=4
106,2506,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/concessioni-edilizie/
106,2507,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-consiglio-comunale/
106,2508,https://www.comune.misterbianco.ct.it/amministrazione/organizzazione/statuto-e-regolamenti/
106,2509,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2012
106,2510,https://www.comune.misterbianco.ct.it/amministrazione/organizzazione/urp/
106,2511,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2014
106,2512,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/default.aspx?anno=2018
106,2513,https://www.comune.misterbianco.ct.it/trasparenza/lista_bandi.aspx?obligation=174&title=bandi-di-concorso&tp1=0
106,2514,https://www.comune.misterbianco.ct.it/trasparenza/articolazioneuffici.aspx?obligation=145&title=Articolazione-degli-uffici&titlesub=Articolazione-degli-uffici
106,2515,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/modulistica/anagrafe/stato-civile/
106,2516,https://www.comune.misterbianco.ct.it/amministrazione/atti-e-pubblicazioni/modulistica/anagrafe/anagrafe/
106,2517,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/commissario-ad-acta/default.aspx?anno=2017&mese=1
106,2518,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/determine-sindacali/?forgot=true
106,2519,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-consiglio-comunale/default.aspx?anno=2018&mese=6
106,2520,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/concessioni-edilizie/default.aspx?anno=2018&mese=6
106,2521,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/commissario-ad-acta/default.aspx?anno=2017
106,2522,https://www.comune.misterbianco.ct.it/amministrazione/organizzazione/statuto-e-regolamenti/statuto/
106,2523,https://www.comune.misterbianco.ct.it/amministrazione/organizzazione/urp/?forgot=true
106,2524,https://www.comune.misterbianco.ct.it/trasparenza/default.aspx?obligation=127&title=atti-generali&titlesub=atti-amministrativi-generali
106,2525,https://www.comune.misterbianco.ct.it/il-comune/atti-amministrativi/delibere-di-consiglio-comunale/default.aspx?anno=2018&mese=3
